(4, 0.05, 26.901040462427744, 2383.672832369942)
(4, 0.05, 32.2317158114697, 3720.4100301834224)
(4, 0.05, 28.499211178724362, 2526.6970926301556)
(4, 0.05, 31.66037296037296, 3272.0403263403264)
(4, 0.05, 28.226170863732644, 2291.501765121205)
(4, 0.05, 29.93779564806055, 2970.427861873226)
(4, 0.05, 26.410876132930515, 2348.4568905414826)
(4, 0.05, 30.090635838150288, 2963.4201156069366)
(4, 0.05, 32.6862292051756, 3582.384935304991)
(4, 0.05, 27.61612827163405, 2223.526526762556)
(4, 0.05, 31.64696223316913, 3303.080694346704)
(4, 0.05, 34.21900089206066, 3818.9629794826046)
(4, 0.05, 30.66440598690365, 3622.0727315247896)
(4, 0.05, 32.363129788716044, 3756.209890875319)
(4, 0.05, 28.43947681331748, 2854.3629013079667)
(4, 0.05, 29.461556493202064, 2693.1390060947024)
(4, 0.05, 31.382305752922303, 3515.4538161815267)
(4, 0.05, 30.764050056882823, 3060.2575654152447)
(4, 0.05, 29.553418308227116, 2839.309617612978)
(4, 0.05, 28.071817966342735, 2365.4162123726)
(4, 0.05, 34.93465844185515, 4053.3271647246975)
(4, 0.05, 29.98043375766148, 2881.8875530410182)
(4, 0.05, 31.91435768261965, 3106.825738493245)
(4, 0.05, 33.25155208093815, 3792.2338468613475)
(4, 0.05, 32.06899810964083, 3947.2381852551985)
(4, 0.05, 30.141557835820894, 2880.733442164179)
(4, 0.05, 32.662082957619475, 3276.452434625789)
(4, 0.05, 30.31884393063584, 2969.8920231213874)
(4, 0.05, 31.504925544100804, 3093.3560137457043)
(4, 0.05, 28.07103825136612, 2610.7422586520947)
(4, 0.05, 31.52634011090573, 3608.395563770795)
(4, 0.05, 31.66254011921137, 3267.9967904630903)
(4, 0.05, 32.84894053315106, 3625.029847345637)
(4, 0.05, 28.72322899505766, 2480.154624617557)
(4, 0.05, 25.744102070293692, 1894.7282137698603)
(4, 0.05, 30.47586850081604, 3250.699230589881)
(4, 0.05, 31.198757763975156, 3431.468829077525)
(4, 0.05, 28.648354250532797, 3084.7738574473124)
(4, 0.05, 34.62474507138001, 3787.9472014502608)
(4, 0.05, 27.43362831858407, 2492.719142990219)
(4, 0.05, 30.047738122300522, 2616.2268697431236)
(4, 0.05, 32.51032243099049, 3809.970772442589)
(4, 0.05, 29.246995050671696, 3030.574829130332)
(4, 0.05, 32.09241760774372, 3502.1177690712148)
(4, 0.05, 32.271584826623226, 3547.8019548522225)
(4, 0.05, 30.26763875823142, 2902.6942615239886)
(4, 0.05, 30.504408352668214, 2773.756844547564)
(4, 0.05, 32.31612463042984, 3268.7941778485333)
(4, 0.05, 29.595879185202527, 3119.6773589323343)
(4, 0.05, 32.294117647058826, 3384.052439580483)
(4, 0.05, 31.45549132947977, 3379.070751445087)
(4, 0.05, 32.128568166248, 3273.641242292761)
(4, 0.05, 31.965493443754312, 3627.7437313089486)
(4, 0.05, 29.09372114496768, 2814.577100646353)
(4, 0.05, 32.88105625717566, 3869.213088404133)
(4, 0.05, 30.6865196635599, 3136.055467151625)
(4, 0.05, 31.527251995438995, 3049.0255416191562)
(4, 0.05, 30.86980737990253, 2902.884195869111)
(4, 0.05, 32.19570736210478, 3431.7119778444494)
(4, 0.05, 30.139170506912443, 2735.5115207373274)
(4, 0.05, 32.52737686139748, 3508.234135166094)
(4, 0.05, 27.738077947228273, 2290.077463083999)
(4, 0.05, 31.89406286379511, 3399.7222351571595)
(4, 0.05, 29.5513237343242, 3146.112401300511)
(4, 0.05, 29.26194939081537, 3146.326616682287)
(4, 0.05, 31.735280588776448, 3260.4684912603498)
(4, 0.05, 31.303765303765303, 3704.780780780781)
(4, 0.05, 30.3518951801591, 3215.9115582592417)
(4, 0.05, 31.610410830999065, 3294.609010270775)
(4, 0.05, 32.56604651162791, 3750.9)
(4, 0.05, 30.448626183329484, 3352.7335488339877)
(4, 0.05, 30.829421333953057, 3125.6046943992565)
(4, 0.05, 34.16120218579235, 3904.398907103825)
(4, 0.05, 31.338577130781875, 3292.9140643343508)
(4, 0.05, 34.23503883051622, 3686.5995888533575)
(4, 0.05, 32.15900339750849, 3062.806342015855)
(4, 0.05, 32.345891965501586, 3827.4434861552427)
(4, 0.05, 29.242949607027278, 3087.4093851132684)
(4, 0.05, 31.616355140186915, 3537.0780373831776)
(4, 0.05, 33.53043867502238, 3422.240376007162)
(4, 0.05, 28.233516483516482, 2829.2921245421244)
(4, 0.05, 32.865064695009245, 3367.4195933456563)
(4, 0.05, 30.43212459321246, 3231.0820548582055)
(4, 0.05, 29.40738177623991, 2601.9236447520184)
(4, 0.05, 27.992768836015863, 2407.9876370422207)
(4, 0.05, 24.547147290522798, 1820.0372403915017)
(4, 0.05, 30.445416858590512, 2781.011976047904)
(4, 0.05, 29.419883040935673, 3277.623859649123)
(4, 0.05, 30.534725374489334, 2841.772128915116)
(4, 0.05, 30.13599033816425, 3309.378502415459)
(4, 0.05, 33.597521798990364, 3800.659476824231)
(4, 0.05, 33.23754266211604, 3924.5672354948806)
(4, 0.05, 35.991782698014156, 4320.791600091304)
(4, 0.05, 31.58180167914681, 3178.476741547538)
(4, 0.05, 28.829871645274213, 2819.6597432905482)
(4, 0.05, 31.414895996421382, 2929.235070454037)
(4, 0.05, 30.13758700696056, 2731.669837587007)
(4, 0.05, 34.876874148114496, 3761.3357564743296)
(4, 0.05, 32.37517531556802, 3441.508415147265)
(4, 0.05, 27.24353297599627, 2401.715217897926)
(4, 0.05, 32.88005421278518, 3606.161734809126)
(4, 0.05, 32.25834105653383, 3572.849629286376)
(4, 0.05, 31.824759220108056, 3393.162320883251)
(4, 0.05, 33.24345251651105, 3910.1908449100433)
(4, 0.05, 29.954348322300845, 2774.4008217301985)
(4, 0.05, 31.13017479300828, 3162.532658693652)
(4, 0.05, 32.012655261307714, 3494.8657136161237)
(4, 0.05, 29.514418604651162, 2516.6362790697676)
(4, 0.05, 26.974791859389455, 2236.7796022201665)
(4, 0.05, 29.71355853771402, 2615.331328088848)
(4, 0.05, 29.046784973496198, 2717.7345010371055)
(4, 0.05, 30.322528363047002, 3052.912942810836)
(4, 0.05, 28.083052479537795, 2644.587626384208)
(4, 0.05, 28.717465364524188, 2578.263229616171)
(4, 0.05, 25.624137110211855, 1896.311116400857)
(4, 0.05, 29.320128972823582, 2739.4467987102717)
(4, 0.05, 30.509128726600416, 2979.8791310376705)
(4, 0.05, 30.135409294644962, 2898.485963670677)
(4, 0.05, 29.632963046928133, 2865.203128542281)
(4, 0.05, 29.636048125867653, 2812.4449329014346)
(4, 0.05, 26.331618334892422, 2029.765668849392)
(4, 0.05, 28.62158984007526, 2584.8802916274694)
(4, 0.05, 33.14451901565995, 3542.088143176734)
(4, 0.05, 28.543564587713153, 2429.7909366970334)
(4, 0.05, 31.823116518483857, 3244.5245671502107)
(4, 0.05, 29.039990590449307, 2435.9362502940485)
(4, 0.05, 29.59762348555452, 2664.404240447344)
(4, 0.05, 30.270612620912022, 2977.5746199907876)
(4, 0.05, 30.879972407449987, 3417.328351345137)
(4, 0.05, 32.879255560599184, 3801.4030866999547)
(4, 0.05, 32.838367535162554, 3534.4842056721236)
(4, 0.05, 29.891695906432748, 2878.9943859649125)
(4, 0.05, 29.824277456647398, 3130.8129479768786)
(4, 0.05, 30.08495090203243, 2869.4236126969627)
(4, 0.05, 28.842373667130275, 3359.089012517385)
(4, 0.05, 31.6061865189289, 3627.509695290859)
(4, 0.05, 30.19573778086634, 3088.667824878388)
(4, 0.05, 31.908627087198514, 3359.513450834879)
(4, 0.05, 25.963207547169812, 2079.7622641509433)
(4, 0.05, 29.127521446788776, 2699.715047530721)
(4, 0.05, 31.931939605110337, 3269.6801393728224)
(4, 0.05, 30.583102493074794, 2923.8905817174514)
(4, 0.05, 29.973074221493796, 2896.6960899086866)
(4, 0.05, 23.69736529788749, 1851.8730121053882)
(4, 0.05, 34.25849710982659, 4056.7500578034683)
(4, 0.05, 31.327610208816704, 3451.383758700696)
(4, 0.05, 32.54102920723227, 3912.954102920723)
(4, 0.05, 26.331507501786138, 2551.783281733746)
(4, 0.05, 29.806265837364663, 2856.4586500806267)
(4, 0.05, 30.298517520215633, 2726.6022012578615)
(4, 0.05, 31.911607142857143, 3509.68125)
(4, 0.05, 34.287895800583875, 3733.2144621603416)
(4, 0.05, 30.44853283651607, 3132.3879832324174)
(4, 0.05, 28.604857543204112, 2560.22466137319)
(4, 0.05, 29.860922659430123, 2630.8392130257803)
(4, 0.05, 33.43928488507081, 3349.9370791734386)
(4, 0.05, 29.359634745961134, 2809.191055958792)
(4, 0.05, 31.6913551937629, 3501.6890621417106)
(4, 0.05, 34.205680256527714, 4198.911131470453)
(4, 0.05, 31.353048641242292, 3020.2290477277916)
(4, 0.05, 32.517922794117645, 3807.8920036764707)
(4, 0.05, 29.559159859976663, 3023.4028004667443)
(4, 0.05, 30.323868882733148, 2734.4517543859647)
(4, 0.05, 29.4978175970595, 2854.5297495979785)
(4, 0.05, 25.098205854579792, 2076.2776203966005)
(4, 0.05, 28.882770030725595, 3062.266839990546)
(4, 0.05, 31.960882419831705, 3334.419376847851)
(4, 0.05, 30.116764361078545, 3589.446189917937)
(4, 0.05, 33.323236994219656, 3092.5384971098265)
(4, 0.05, 26.980269266480967, 2572.4185236768803)
(4, 0.05, 29.097939337809677, 3148.1268812225053)
(4, 0.05, 32.06366955727978, 3324.822227293473)
(4, 0.05, 31.90835030549898, 3431.04344874406)
(4, 0.05, 28.32563074746522, 2542.71468993162)
(4, 0.05, 32.3780657103193, 3818.7977788061085)
(4, 0.05, 30.419554739499656, 3043.8971769566215)
(4, 0.05, 30.756380510440835, 3052.0556844547564)
(4, 0.05, 33.15790686952513, 3739.0071461503)
(4, 0.05, 33.49636032757052, 3443.758416742493)
(4, 0.05, 24.0629123468426, 1863.50589066918)
(4, 0.05, 31.87370786516854, 3130.494382022472)
(4, 0.05, 30.138003748828492, 2948.907450796626)
